1	0	0	0	0.27626247050054065	-0.04366350492503299	0.2920113018204458	0.14167413832058517	0.027568561555361942	0.0001636845441529265	0.04408098340125727	-0.0036212906453609297	0.008818654646599549	0.0011132260910924304	0.012466057546794246	-0.008578774678438133	0.024847824508995826	0.0037308474963277283	0.016855465398054072	-0.036273317012156754	0.28510835426973075	0.0505524643950571	-0.027239083959413723	-0.33021669333998444	0.00027439440877551286	5.454179667437221e-6	0.00012510267015537413	-0.000504037641407903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004052735291538827	-0.001616479480685196	0.0007622249114676362	0.006959683262637399	0.02050864309029968	-0.010636444088451963	0.01806304988776312	0.026267310744593757	0.00037886910709154174	-0.00032170466992439745	0.0004521181678310987	0.00042393707341469684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42782709891126197	0.0011599152855394344	0.00026689203420504626	0.05168027224429483	0.00035965897583880565	0	0	0	0	0	0	0	0	0.007459116336286098	0.00018112682328366145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0.04366350492503299	0.14542484831370925	0.05832192671437188	0.02829585245825722	-0.0001636845441529265	0.010173128952141364	-0.00028805257800784575	0.000023663766677268804	-0.0011132260910924304	0.002740117725940139	-0.0017074269944452496	0.0011750011108359914	-0.0037308474963277283	0.008446783084999236	-0.002779610613564615	0.00598178066135302	-0.0505524643950571	0.14926453670926848	0.006133809231806193	0.07435955647859849	-5.454179667437221e-6	0.00007345250275074772	-2.3594308853095604e-6	9.506127862973547e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001616479480685196	0.0005399000470162792	0.0003294621866317554	0.0030082360619229183	0.010636444088451963	0.001284440186774624	0.010254212312810866	0.014911688941528918	0.00032170466992439745	-0.00017349881911016686	0.0003847097443080605	0.0003607303017670445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0465623704686844	0.000032015710571393945	-0.000029297661625274062	-0.010651246501911796	0.00018243388228839167	0	0	0	0	0	0	0	0	-0.0003028788921944956	0.00016017996641598314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	-0.2920113018204458	0.05832192671437188	-0.23589785878502517	-0.18923603880726964	-0.04408098340125727	-0.00028805257800784575	-0.06739965530702675	0.006372758720196254	-0.012466057546794246	-0.0017074269944452496	-0.01622740834054086	0.013157822640371845	-0.016855465398054072	-0.002779610613564615	-0.0034958737674516058	0.027024877606342132	0.027239083959413723	0.006133809231806193	0.15734308082527615	-0.04006701209018324	-0.00012510267015537413	-2.3594308853095604e-6	0.000019437036749625075	0.00021804231818699614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0007622249114676362	0.0003294621866317554	0.0010832504916014798	-0.001418485352502592	-0.01806304988776312	0.010254212312810866	-0.010091292392535998	-0.02532336737933664	-0.0004521181678310987	0.0003847097443080605	-0.0004404230185602278	-0.000506964114491727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3722125519803346	-0.0019152961244826786	-0.0003818868810461075	0.03968055224399977	0.0001401975210513027	0	0	0	0	0	0	0	0	0.002061259127434773	-0.0002803127514214628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	-0.14167413832058517	0.02829585245825722	-0.18923603880726964	0.062334526632223206	0.0036212906453609297	0.000023663766677268804	0.006372758720196254	0.00965067096670974	0.008578774678438133	0.0011750011108359914	0.013157822640371845	-0.006162235162707383	0.036273317012156754	0.00598178066135302	0.027024877606342132	-0.04909607476116709	0.33021669333998444	0.07435955647859849	-0.04006701209018324	-0.32508023534284686	0.000504037641407903	9.506127862973547e-6	0.00021804231818699614	-0.0008049353597116993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.006959683262637399	0.0030082360619229183	-0.001418485352502592	-0.011713228604700907	-0.026267310744593757	0.014911688941528918	-0.02532336737933664	-0.029502631075922468	-0.00042393707341469684	0.0003607303017670445	-0.000506964114491727	-0.0003751230142887749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24205886088992618	-0.0001387347458093729	0.0002604356268903552	0.06496471915886777	0.0005507646806019482	0	0	0	0	0	0	0	0	-0.012332130332773037	-0.00013336797553725375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.27626247050054065	0.04366350492503299	-0.2920113018204458	-0.14167413832058517	1	0	0	0	0.2762467870769646	0.04572755602017498	0.26463690889055114	-0.18739240707302735	0.02476055592369732	0.0064253993894301835	0.016821790695471697	-0.035763520510752815	0.00691435831659608	0.0017477424560993955	-0.0009823939390324772	-0.011859951882588128	0.02480870730585605	0.006537313997868257	-0.022515041725756822	-0.03254856185266844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002578906643341373	-0.00017445297512081606	-0.00012963247791352372	0.0004409938175540158	0.01856180869832144	-0.005907017880270478	-0.011302897886819608	0.027836520382311394	0.24343443779249485	-0.1215950038885752	0.01805945952351382	0.2710124231721079	0.021231280022827047	-0.021034208882965987	0.015744840621034092	0.022678658575383894	0.0002885992417179779	-0.0003403301902214408	0.00015518998966562272	0.00039411361324583814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048663350986097066	0.04851357236671467	0.0010964071542827003	0.001092723535448184	0	0	0	0	0	0	0	0	0	0.00839578762591547	0.010887338576925287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.04366350492503299	0.14542484831370925	0.05832192671437188	0.02829585245825722	0	1	0	0	-0.04572755602017498	0.14456900554560256	-0.05535577011437184	0.039198050833504375	-0.0064253993894301835	0.007195401703287703	-0.004794092813607512	0.010192353464251519	-0.0017477424560993955	0.0017382543782257013	0.00026917240213257873	0.0032495841134332444	-0.006537313997868257	0.007154216455931474	0.006515966005410563	0.009419717055836881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00017445297512081606	-0.00004110027599147502	-0.00008214441227931604	0.0002794452327444665	0.005907017880270478	0.00450258705724095	-0.003931149102854067	0.009681544788182946	0.1215950038885752	0.05549497679527083	0.011195870966497141	0.1680127866618609	0.021034208882965987	-0.015213906720831186	0.017083927172149453	0.024607460995591506	0.0003403301902214408	-0.00030745276690359423	0.00017536340869032672	0.00044534513327157616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0024903533086583648	-0.004392042471627754	-0.00022932014417966358	-0.00025610825154570214	0	0	0	0	0	0	0	0	0	-0.001290281687285169	0.010928970554728829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2920113018204458	0.05832192671437188	-0.23589785878502517	-0.18923603880726964	0	0	1	0	-0.26463690889055114	-0.05535577011437184	-0.1662236874966386	0.22684901424726517	-0.016821790695471697	-0.004794092813607512	-0.0035244103024069688	0.026683732213120804	0.0009823939390324772	0.00026917240213257873	0.0020658295739694795	-0.001826568740876026	0.022515041725756822	0.006515966005410563	-0.013395369584926462	-0.03244227256425945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00012963247791352372	-0.00008214441227931604	8.405758314906777e-6	0.00020765010133360628	0.011302897886819608	-0.003931149102854067	-0.0009650849545680823	0.018525339578368046	-0.01805945952351382	0.011195870966497141	0.12921436061769445	-0.024953493343633403	-0.015744840621034092	0.017083927172149453	-0.005178671270042945	-0.018419544733990916	-0.00015518998966562272	0.00017536340869032672	-2.8478751846238093e-6	-0.00020307662562960355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07273039918952369	-0.07140664938449152	-0.001024522714384929	0.001248079061788565	0	0	0	0	0	0	0	0	0	0.008669646220182868	-0.012941974090804319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.14167413832058517	0.02829585245825722	-0.18923603880726964	0.062334526632223206	0	0	0	1	0.18739240707302735	0.039198050833504375	0.22684901424726517	-0.006500242166658107	0.035763520510752815	0.010192353464251519	0.026683732213120804	-0.04770364323124209	0.011859951882588128	0.0032495841134332444	-0.001826568740876026	-0.019834123564866708	0.03254856185266844	0.009419717055836881	-0.03244227256425945	-0.03785357929968843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0004409938175540158	0.0002794452327444665	0.00020765010133360628	-0.0006369546099835704	-0.027836520382311394	0.009681544788182946	0.018525339578368046	-0.03906673734550135	-0.2710124231721079	0.1680127866618609	-0.024953493343633403	-0.24359175483849016	-0.022678658575383894	0.024607460995591506	-0.018419544733990916	-0.018922021325549602	-0.00039411361324583814	0.00044534513327157616	-0.00020307662562960355	-0.0004386068477760217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006175539202063764	0.012185994458598522	0.0014762219355336417	0.0012787993838000234	0	0	0	0	0	0	0	0	0	-0.01094525222248534	-0.0060789775877647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.027568561555361942	-0.0001636845441529265	-0.04408098340125727	0.0036212906453609297	0.2762467870769646	-0.04572755602017498	-0.26463690889055114	0.18739240707302735	1	0	0	0	0.2845643592276351	0.046860661680215195	-0.027277711319595988	-0.3302835559655777	0.024819526093807377	0.0035800198014787317	-0.022561850228226408	-0.03299272610435305	0.008845418275465061	0.0011009352735980608	-0.013747504739087073	-0.006431433822183286	0.0002779378207744921	4.284170237060064e-6	-0.00020672651454613645	-0.00048292891707950504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00024892030294255344	-0.00008599711373695037	-0.00026004580712499215	0.00039011065133838616	0.01920412625180901	-0.01002773930250859	-0.013120438106838744	0.02695064315159375	0.004599991449124237	-0.004664285156369583	-0.00002129062746938363	0.006651956300370246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011596156222828885	0.4277975145894959	0.05157713765203209	0.00026746057830635145	0	0	0	0	0	0	0	0	0	0	0.013045653703421964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0001636845441529265	0.010173128952141364	-0.00028805257800784575	0.000023663766677268804	0.04572755602017498	0.14456900554560256	-0.05535577011437184	0.039198050833504375	0	1	0	0	-0.046860661680215195	0.15044795090360902	0.005703044687137711	0.06905351614837521	-0.0035800198014787317	0.00848339888201837	0.003574219065945881	0.005226664900566491	-0.0011009352735980608	0.0027535258517121753	0.0018565479362382177	0.000868540539991839	-4.284170237060064e-6	0.00007437891647644145	3.031178203345681e-6	7.08106364793392e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00008599711373695037	0.00003960699892214276	-0.00008351582600549096	0.0001252872085893909	0.01002773930250859	0.0010830614449637678	-0.007491349749018797	0.015387953676970031	0.004664285156369583	-0.003702986509142053	-0.00002339211626786617	0.007308536839075624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00006926244849067331	0.026838484902893468	-0.00843594271523638	-0.00003456855167218922	0	0	0	0	0	0	0	0	0	0	0.014873350422482204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
