-0.00006505113730670002	0.00010415838108178223	0.00005053483048845181	0.00004770872626466552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00021556946060511883	-0.00039159171369264394	0.0028631628485179064	0.00009320972611104044	-0.00038323911548652817	0.0006452732907755416	0.01045516911258422	0.00020068250062283815	-0.001696665355808195	0.00169338945236521	0.15521987306595286	0.0018933275579125096	-0.007083049185920828	0	0	1	0	0.057149500826379436	-0.025398788609253205	0.13562470063144796	0.08049885985291384	0.004935966183133565	-0.006349168751175221	0.0077635682615713	0.005955150392353559	0.00017083925907722888	-0.00012379977592822763	-0.00006663397327519495	0.010352132848218329	-0.00020799961836602895	0.0022494180150451253	-0.0004412855193457696	-0.020099410787224565	-0.024364999357466423	-0.0007318037967820497	-0.021469932205885393	-0.14678185620024628	-0.194011751680978	0.025697772702095806	-0.00911233442971671	-0.0005277648870916163	-0.0006523628804849568	-0.0004142657965401685	-0.0005143537600272882	0	0	0	0	0	-0.00045617062903877023	-0.0005649313442141389	-0.0005147736851190648	0.00010949779199328054	-0.016338441767580453	-0.021179137354057426	-0.012183239058535179	0.010548649073595307	-0.0047550757481017334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00019454565402502857	-0.0003115020153176694	0.00004770872626466552	-0.0000761930273708393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0034882171864047346	0.006336504910862718	0.00009320972611104044	0.0013606586286488023	0.013440378994475494	-0.02263004279201906	0.00020068250062283815	0.003422860138901811	0.2450723267247673	-0.24459914368006752	0.0018933275579125096	-0.11824592785962221	0.0673980771381748	0	0	0	1	-0.3035597439271252	0.13491018564986715	0.08049885985291384	-0.27680424738994686	-0.026762913991093984	0.034425328476373404	0.005955150392353559	-0.023427057640662805	-0.001376016974339719	-0.04273242869861073	-0.0230002961680495	-0.00020799961836602895	-0.061443265758257384	-0.006198348546020085	-0.0028408357462636163	-0.03230985315853115	-0.03916679746392461	-0.021469932205885393	-0.021888693461427976	-0.01236437488269306	-0.01634285116383167	-0.00911233442971671	0.13310591918223436	-0.0004908955125502788	-0.0006067891563404584	-0.0005143537600272882	-0.0003397020781132572	0	0	0	0	0	0.00008259597664690668	0.00010228860242962038	0.00010949779199328054	0.00007014732274818007	0.009647676807726817	0.012506056279114771	0.010548649073595307	-0.000547856864969113	0.006487566621549042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003403160473154394	-0.0006026421641706478	0.0001623656689291652	-0.00009730699409470271	0.02827950352084245	-0.04318830428675459	0.003989677324534788	-0.013015684414308911	0.008735505456321156	-0.010093930473857942	0.001465779753472808	-0.01104931684217482	0.024167108013587613	-0.008266371988244887	0.004124319410326625	-0.0380441945730376	0.0010028023467343573	0.2716297571762044	0.0957783722697658	0.057149500826379436	-0.3035597439271252	1	0	0	0	0.28521889770683534	-0.32549964881713916	-0.013379866533533305	0.07921661660777614	0.05026924119633575	0.22795325114667125	0.21479486429385847	0.047993938025331015	0.1774892314322147	0.047243191780776204	0.046015278228777136	0.03309079584034583	0.04566605985261514	0.02548889160376422	0.0021470544929333628	0.03342781071752188	0.038543941283431186	0.021862902527761692	-0.028767833790019872	0.0005106497973366548	0.0007148571477505316	0.0005787499886335133	0.00013454991026576183	0	0	0	0	0	0	0	0	0	0.0004063021400052494	0.00046055681852862296	0.00036737662377506967	-0.00045772313560607975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006026421641706478	-0.0009621735015083619	0.00028355240326284197	-0.00016993513599154668	0.04318830428675459	-0.06216341194619981	0.006709542118872623	-0.021888808462459435	0.010093930473857942	-0.00979170212318366	0.0018376007292983017	-0.013852171609904231	0.008266371988244887	0.005682452928606387	0.001548596397318688	-0.014284805999065781	0.00010066905185709743	-0.0957783722697658	0.10821326517949592	-0.025398788609253205	0.13491018564986715	0	1	0	0	0.32549964881713916	-0.31106721367742707	-0.019393520075898445	0.11482095435536151	0.05759229286983366	-0.21479486429385847	-0.12877554684661768	-0.05566839696177255	-0.20587060362901527	-0.0540465310558823	-0.026316377068281424	-0.04566605985261514	-0.05716611612027826	-0.038872722301419235	-0.0032744402686183264	-0.038543941283431186	-0.03650573641268534	-0.02786574547716407	0.0366665465989307	-0.0007148571477505316	-0.00090264555975874	-0.000840262232507032	-0.0001953472314538947	0	0	0	0	0	0	0	0	0	-0.00046055681852862296	-0.0004206462181206372	-0.00042122365310441867	0.0005248124099709957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0001623656689291652	0.00028355240326284197	0.000013874092107314285	0.00004578443671927196	-0.003989677324534788	0.006709542118872623	0.009847642494590723	0.0020220586157753497	-0.001465779753472808	0.0018376007292983017	0.0025958871538467876	0.0020115288826304044	-0.004124319410326625	0.001548596397318688	0.00801366699942588	0.007127080990122009	-0.0002246873451128575	-0.057149500826379436	-0.025398788609253205	0.13562470063144796	0.08049885985291384	0	0	1	0	0.013379866533533305	-0.019393520075898445	0.1599328339861985	0.004719787103029167	0.0029740555999932623	-0.047993938025331015	-0.05566839696177255	0.10792744615866358	-0.04599989401185583	0.022116074615568988	-0.023688149772938295	-0.02548889160376422	-0.038872722301419235	-0.009218633983115086	-0.0018276561047566168	-0.021862902527761692	-0.02786574547716407	-0.0031848947644633804	0.02079800631770504	-0.0005787499886335133	-0.000840262232507032	-0.000545053426395402	-0.0001581535672396804	0	0	0	0	0	0	0	0	0	-0.00036737662377506967	-0.00042122365310441867	-0.00022858616075410216	0.000418631976628568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00009730699409470271	-0.00016993513599154668	0.00004578443671927196	0.00006283067050808722	0.013015684414308911	-0.021888808462459435	0.0020220586157753497	0.0038708179962481356	0.01104931684217482	-0.013852171609904231	0.0020115288826304044	-0.012300541498546024	0.0380441945730376	-0.014284805999065781	0.007127080990122009	-0.05695643517478802	0.0016327222924686373	0.3035597439271252	0.13491018564986715	0.08049885985291384	-0.27680424738994686	0	0	0	1	-0.07921661660777614	0.11482095435536151	0.004719787103029167	0.13278612325521155	-0.04788323400592481	-0.1774892314322147	-0.20587060362901527	-0.04599989401185583	-0.04974890113292092	-0.04010017131975676	-0.05940715761691803	-0.0021470544929333628	-0.0032744402686183264	-0.0018276561047566168	0.012324547245321586	0.028767833790019872	0.0366665465989307	0.02079800631770504	-0.01474549355493912	-0.00013454991026576183	-0.0001953472314538947	-0.0001581535672396804	0.00009845668817417937	0	0	0	0	0	0	0	0	0	0.00045772313560607975	0.0005248124099709957	0.000418631976628568	-0.000414168166983575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0003303754060170583	-0.0002736299122793124	0.00013714133791914326	-0.0005329550716172648	0	0	0	0	0	0	0	0	0.0004076196346507217	-0.0005153581344586236	0.0003082301887595462	-0.00044657246845516665	0.016324439503883625	-0.023110462814247248	0.010636744449995973	-0.009481237079104888	0.2778080431006543	-0.21838318065666998	0.06232540268502847	-0.23783138042186658	0.024170806897003197	-0.008254621212613054	0.0052204754894116115	-0.03791763393777009	0.006944647216324468	0.0035290544638205443	0.0013282011503045854	-0.011475016046016667	0.00021128785147914948	0.024354040811265333	0.028533663468990642	0.004935966183133565	-0.026762913991093984	0.28521889770683534	0.32549964881713916	0.013379866533533305	-0.07921661660777614	1	0	0	0	0.4271119593097589	0.01553186369624802	0.02495984789424237	0.0031211898808005674	0.006217254706499345	0.0021693831524518753	0.00809291542834195	0.0005120472536475406	0.0008772436070646462	0.00030903590278201016	-0.00006018598317483977	0.0005239109557777919	0.0008093633734083929	0.00027083403463183827	-0.0004240994362409835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022295435127332236	-0.003438178259054001	0.002027590761010215	0.00031424277435847736	0.003728613069064378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0002736299122793124	-0.00013471325186946784	0.00011148217944263217	-0.00043323912272116746	0	0	0	0	0	0	0	0	0.0005153581344586236	-0.0005515772671129418	0.00039434357563564024	-0.0005713359379227597	0.023110462814247248	-0.030004040420663285	0.01642824427638412	-0.014643585686399067	0.21838318065666998	-0.06184899122397132	0.06196532768761986	-0.23645734784446196	0.008254621212613054	0.005693231481189681	0.001957099922542849	-0.01421491176294783	-0.0035290544638205443	0.00028376474286895465	-0.000731638475741351	0.00632100284440342	-0.00011231244820162096	-0.028533663468990642	-0.027841161362387568	-0.006349168751175221	0.034425328476373404	-0.32549964881713916	-0.31106721367742707	-0.019393520075898445	0.11482095435536151	0	1	0	0	0.12467649008644877	-0.02495984789424237	-0.038346566280064213	-0.005468660865114465	-0.010893299927385665	-0.0034415120533068436	-0.010564016753065179	-0.0008772436070646462	-0.0014234732745083789	-0.0005492321379727614	0.00010696516462175338	-0.0008093633734083929	-0.0011609659324148766	-0.0004349386170854881	0.000681071057247782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003438178259054001	-0.005102407010633136	0.003390783617270192	0.0005255149469162976	0.005151961046785199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.00013714133791914326	0.00011148217944263217	0.00003184641154259178	0.00021713632268480915	0	0	0	0	0	0	0	0	-0.0003082301887595462	0.00039434357563564024	-0.00012809099092849283	0.0003417099143608905	-0.010636744449995973	0.01642824427638412	-0.0018715903547497983	0.006739807853688764	-0.06232540268502847	0.06196532768761986	0.1375879394968697	0.06748367423684112	-0.0052204754894116115	0.001957099922542849	0.007550069908063052	0.008989945938309958	-0.0013282011503045854	-0.000731638475741351	0.001952380652748067	0.0023789837575717565	-0.0000516436220308741	-0.004935966183133565	-0.006349168751175221	0.0077635682615713	0.005955150392353559	-0.013379866533533305	-0.019393520075898445	0.1599328339861985	0.004719787103029167	0	0	1	0	0.012248402602067963	-0.0031211898808005674	-0.005468660865114465	0.004701928265756561	-0.0013621900921008687	0.0007136760887972219	-0.003896559988650568	-0.00030903590278201016	-0.0005492321379727614	-0.00005788135094313596	0.00003768175219391928	-0.00027083403463183827	-0.0004349386170854881	-6.7324139164319345e-6	0.00022790408902320574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.002027590761010215	0.003390783617270192	-0.0013523083996765655	-0.000309910996712961	-0.002601678864766743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0005329550716172648	-0.00043323912272116746	0.00021713632268480915	-0.0007561090083833936	0	0	0	0	0	0	0	0	0.00044657246845516665	-0.0005713359379227597	0.0003417099143608905	-0.0003873171414992329	0.009481237079104888	-0.014643585686399067	0.006739807853688764	-0.0003180200590075467	0.23783138042186658	-0.23645734784446196	0.06748367423684112	-0.10224263395027797	0.03791763393777009	-0.01421491176294783	0.008989945938309958	-0.0565084513601473	0.011475016046016667	0.00632100284440342	0.0023789837575717565	-0.01832552855352891	0.0003679166260999251	0.026762913991093984	0.034425328476373404	0.005955150392353559	-0.023427057640662805	0.07921661660777614	0.11482095435536151	0.004719787103029167	0.13278612325521155	0	0	0	1	-0.4279959321240574	-0.006217254706499345	-0.010893299927385665	-0.0013621900921008687	0.0026723609581445753	-0.001033581741003223	-0.007508548447993972	0.00006018598317483977	0.00010696516462175338	0.00003768175219391928	0.00012826380267444236	0.0004240994362409835	0.000681071057247782	0.00022790408902320574	-0.0002180660083884329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00031424277435847736	0.0005255149469162976	-0.000309910996712961	0.0005993013641296412	-0.0025935460833201316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005686633881913161	-0.006244699055321987	0.003436817958476422	-0.006433637442153708	0.04727375611743298	-0.020450997782120083	0.009646322783536252	-0.06717727413566457	0.001003984625922793	-0.00010133065486799781	0.00017111660293747465	-0.0016411977974156201	0.00021134373646815828	0.00011214683391919094	0.00003384444426367541	-0.0003701057237902846	0	0.001055912934900683	0.001054584454637864	0.00017083925907722888	-0.001376016974339719	0.05026924119633575	0.05759229286983366	0.0029740555999932623	-0.04788323400592481	0.4271119593097589	0.12467649008644877	0.012248402602067963	-0.4279959321240574	1	0.00664415800723539	0.010972233250384546	0.0013400828170551185	-0.0016590776074376326	0.0013550427665091132	0.011324009149841616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0037339674331551345	-0.005065387114709073	0.0034248679219557967	-0.0016627686054021455	0.017194782145341016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00024687687687558585	-0.00042705270415161145	-5.766617755788136e-6	-0.0002038602485088545	0	0	0	0	0.00033018838241946727	-0.0002751179149994314	1.0543756735213031e-7	-0.0005492160510271293	0	0.028001696947870768	-0.013689599693767759	-0.00012379977592822763	-0.04273242869861073	0.22795325114667125	-0.21479486429385847	-0.047993938025331015	-0.1774892314322147	0.01553186369624802	-0.02495984789424237	-0.0031211898808005674	-0.006217254706499345	0.00664415800723539	1	0	0	0	0.41966239251861354	0.4231151061925545	0.22783803384738574	0.1656467969873531	0.16431129622902174	-0.15950572864674117	0.027995465117042543	0.010325100234802117	0.013264365074844202	-0.041594495691030006	0.015483359481547127	0.016099640262639332	0.019747461108864856	-0.004277735481443684	0.006620438952489308	0.0002456869604882729	0.00024211627905568433	0.000365974165530612	-0.00017186662144831578	0	0	0	0	0.00032948201885332323	0.00018299432381867046	0.00025477069671199	-0.0005267321479038463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00042705270415161145	-0.000618749511451798	-9.256101994835074e-6	-0.00032721975563516226	0	0	0	0	0.0002751179149994314	-0.00013729320987953847	8.621704754425452e-8	-0.0004490978649510449	0	0.013689599693767759	0.0029844473067974853	-0.00006663397327519495	-0.0230002961680495	0.21479486429385847	-0.12877554684661768	-0.05566839696177255	-0.20587060362901527	0.02495984789424237	-0.038346566280064213	-0.005468660865114465	-0.010893299927385665	0.010972233250384546	0	1	0	0	-0.2038333065509494	0.12874070460786655	-0.1656467969873531	-0.02794845073830249	-0.14704226957681946	0.14274176449822512	-0.010325100234802117	0.006157708447987204	-0.005385926696951898	0.016889229414639016	-0.016099640262639332	-0.012884034347767493	-0.022386592339733714	0.0048494294953848405	-0.006727777763560272	-0.00024211627905568433	-0.00015473249681342675	-0.00033429686736937965	0.00015699051618091664	0	0	0	0	-0.00018299432381867046	-0.000012216094054996423	-0.0001388169892338413	0.0002870007102400219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.766617755788136e-6	-9.256101994835074e-6	0.00006659548573271433	-4.418544209055001e-6	0	0	0	0	-1.0543756735213031e-7	8.621704754425452e-8	0.00008767262980708938	1.721145145475953e-7	0	0.00012379977592822763	-0.00006663397327519495	0.010352132848218329	-0.00020799961836602895	0.047993938025331015	-0.05566839696177255	0.10792744615866358	-0.04599989401185583	0.0031211898808005674	-0.005468660865114465	0.004701928265756561	-0.0013621900921008687	0.0013400828170551185	0	0	1	0	0.37447748420382426	-0.19872636871270702	-0.16431129622902174	-0.14704226957681946	-0.025567805636261	0.14159093189415436	-0.013264365074844202	-0.005385926696951898	0.003431013759859723	0.021697116705314254	-0.019747461108864856	-0.022386592339733714	-0.02209166937593989	0.005948202493848455	-0.008524134700874805	-0.000365974165530612	-0.00033429686736937965	-0.00043888385143326725	0.00023730115702925137	0	0	0	0	-0.00025477069671199	-0.0001388169892338413	-0.00010577348281813323	0.00039957179752275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002038602485088545	-0.00032721975563516226	-4.418544209055001e-6	-0.00008948296465690017	0	0	0	0	0.0005492160510271293	-0.0004490978649510449	1.721145145475953e-7	-0.0008088583969823579	0	0.04273242869861073	-0.0230002961680495	-0.00020799961836602895	-0.061443265758257384	0.1774892314322147	-0.20587060362901527	-0.04599989401185583	-0.04974890113292092	0.006217254706499345	-0.010893299927385665	-0.0013621900921008687	0.0026723609581445753	-0.0016590776074376326	0	0	0	1	-0.11242148761457538	-0.3747333149665714	0.15950572864674117	0.14274176449822512	0.14159093189415436	-0.017160901395789338	0.041594495691030006	0.016889229414639016	0.021697116705314254	-0.05768781974165294	0.004277735481443684	0.0048494294953848405	0.005948202493848455	0.00407871568225791	-0.002479388159060526	0.00017186662144831578	0.00015699051618091664	0.00023730115702925137	-0.00004501282453865415	0	0	0	0	0.0005267321479038463	0.0002870007102400219	0.00039957179752275	-0.000738612781193541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004272439257084257	-0.003000898376973432	0.0022494180150451253	-0.006198348546020085	0.047243191780776204	-0.0540465310558823	0.022116074615568988	-0.04010017131975676	0.0021693831524518753	-0.0034415120533068436	0.0007136760887972219	-0.001033581741003223	0.0013550427665091132	0.41966239251861354	-0.2038333065509494	0.37447748420382426	-0.11242148761457538	1	0.1135185703886806	0.047249141165770406	0.012308575601367824	0.059159881088109025	-0.03698552923632475	0.004276227272369818	0.00010065564491530352	0.003982569673961545	-0.00605855609110159	0.002168101408227167	0.0012660660679757784	0.0033380034879057128	-0.0008125580393726695	0.0013512466991197486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017260205998519357	-0.0003649521844420129	-0.0004412855193457696	-0.0028408357462636163	0.046015278228777136	-0.026316377068281424	-0.023688149772938295	-0.05940715761691803	0.00809291542834195	-0.010564016753065179	-0.003896559988650568	-0.007508548447993972	0.011324009149841616	0.4231151061925545	0.12874070460786655	-0.19872636871270702	-0.3747333149665714	0.1135185703886806	1	0.04593682128187963	0.03808998722385383	0.012277453803547946	-0.05627134807182202	0.0017238483930514976	0.0007691311142838178	0.00019138468367798587	-0.002783582232047015	0.008038437069087979	0.009310868294906733	0.007175882339542076	-0.006526811656566123	0.011250213545593525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00040737988077171807	-0.0005216589118828795	-0.00017967918485110098	-0.0005049631035186481	0	0.03343525862122805	-0.036666606298442275	-0.020099410787224565	-0.03230985315853115	0.03309079584034583	-0.04566605985261514	-0.02548889160376422	-0.0021470544929333628	0.0005120472536475406	-0.0008772436070646462	-0.00030903590278201016	0.00006018598317483977	0	0.22783803384738574	-0.1656467969873531	-0.16431129622902174	0.15950572864674117	0.047249141165770406	0.04593682128187963	1	0	0	0	0.2716214835606207	-0.0767744312466431	-0.03933359994061418	-0.31167590182834887	0.28511937383673935	0.1760214609629421	0.266162522468341	0.1025714045404377	0.05024766372200448	0.02826895481896802	0.020186766754142146	0.03924379699687834	-0.010077703087698715	0.008719682741876124	0.004838147558700604	0.009747557791483192	-0.010340316506708731	0.02413383129465323	0.0035704511155379335	0.010649777342208561	-0.037451610637881806	0.0010020765340751775	0.0003392738250170506	0.0001850144471205141	0.0005989981533759915	-0.00006097405564047101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
